val_min,val_max,val_avg,val_sum,time_first,time_last,counter_trx,type_trx
77068,80029,41322640800000000000,41322640800000000000,41322640800000000000,41322640800000000000,2018-12-15 04:42:00+00:00,2018-12-15 04:42:00+00:00,1,"<Function transfer(address,uint256)>"
77068,80030,77921400000000000000,77921400000000000000,77921400000000000000,77921400000000000000,2019-11-25 09:03:59+00:00,2019-11-25 09:03:59+00:00,1,"<Function transfer(address,uint256)>"
77068,80031,48223200000000000000,48223200000000000000,48223200000000000000,48223200000000000000,2019-03-04 21:01:45+00:00,2019-03-04 21:01:45+00:00,1,"<Function transfer(address,uint256)>"
77068,80032,73126800000000000000,73126800000000000000,73126800000000000000,73126800000000000000,2019-06-18 16:41:58+00:00,2019-06-18 16:41:58+00:00,1,"<Function transfer(address,uint256)>"
77068,80033,224861760000000000000,224861760000000000000,224861760000000000000,224861760000000000000,2020-03-24 03:07:33+00:00,2020-03-24 03:07:33+00:00,1,"<Function transfer(address,uint256)>"
77068,80034,101837384800000000000,101837384800000000000,1.018373848e+20,3.055121544e+20,2018-12-05 11:18:43+00:00,2019-08-07 01:32:28+00:00,3,"<Function transfer(address,uint256)>"
77068,80035,15668400000000000000,15668400000000000000,15668400000000000000,15668400000000000000,2020-03-05 19:28:52+00:00,2020-03-05 19:28:52+00:00,1,"<Function transfer(address,uint256)>"
77068,80036,495304068800000000000,495304068800000000000,495304068800000000000,495304068800000000000,2019-11-08 16:01:48+00:00,2019-11-08 16:01:48+00:00,1,"<Function transfer(address,uint256)>"
77068,80037,56778600000000000000,56778600000000000000,56778600000000000000,56778600000000000000,2019-10-24 07:55:54+00:00,2019-10-24 07:55:54+00:00,1,"<Function transfer(address,uint256)>"
77068,80038,88730000000000000000,88730000000000000000,88730000000000000000,88730000000000000000,2019-05-23 05:47:26+00:00,2019-05-23 05:47:26+00:00,1,"<Function transfer(address,uint256)>"
77068,80039,31396800000000000000,62793600000000000000,4.70952e+19,9.41904e+19,2020-03-10 17:46:34+00:00,2020-06-14 01:02:14+00:00,2,"<Function transfer(address,uint256)>"
77068,80040,146839200000000000000,146839200000000000000,146839200000000000000,146839200000000000000,2018-12-26 14:57:53+00:00,2018-12-26 14:57:53+00:00,1,"<Function transfer(address,uint256)>"
77068,80041,173810400000000000000,173810400000000000000,1.738104e+20,3.476208e+20,2018-11-29 20:47:40+00:00,2018-12-14 09:40:36+00:00,2,"<Function transfer(address,uint256)>"
77068,80042,149340000000000000000,149340000000000000000,149340000000000000000,149340000000000000000,2019-10-10 23:14:32+00:00,2019-10-10 23:14:32+00:00,1,"<Function transfer(address,uint256)>"
77068,80043,284047200000000000000,284047200000000000000,284047200000000000000,284047200000000000000,2019-10-31 19:56:05+00:00,2019-10-31 19:56:05+00:00,1,"<Function transfer(address,uint256)>"
77068,80044,92080010400000000000,92080010400000000000,9.20800104e+19,1.841600208e+20,2019-01-29 02:57:58+00:00,2019-07-11 21:40:09+00:00,2,"<Function transfer(address,uint256)>"
77068,80045,95730000000000000000,95730000000000000000,95730000000000000000,95730000000000000000,2019-01-21 23:58:36+00:00,2019-01-21 23:58:36+00:00,1,"<Function transfer(address,uint256)>"
77068,80046,45041394800000000000,45041394800000000000,45041394800000000000,45041394800000000000,2019-01-21 13:45:00+00:00,2019-01-21 13:45:00+00:00,1,"<Function transfer(address,uint256)>"
77068,80047,87715800000000000000,87715800000000000000,87715800000000000000,87715800000000000000,2019-11-01 07:19:17+00:00,2019-11-01 07:19:17+00:00,1,"<Function transfer(address,uint256)>"
77068,80048,114879717600000000000,114879717600000000000,114879717600000000000,114879717600000000000,2019-10-09 08:36:03+00:00,2019-10-09 08:36:03+00:00,1,"<Function transfer(address,uint256)>"
77068,80049,441356102400000000000,441356102400000000000,441356102400000000000,441356102400000000000,2019-03-04 18:50:39+00:00,2019-03-04 18:50:39+00:00,1,"<Function transfer(address,uint256)>"
77068,80050,170468900000000000000,170468900000000000000,170468900000000000000,170468900000000000000,2019-03-04 18:21:19+00:00,2019-03-04 18:21:19+00:00,1,"<Function transfer(address,uint256)>"
77068,80051,149284200000000000000,149284200000000000000,149284200000000000000,149284200000000000000,2020-03-03 17:27:00+00:00,2020-03-03 17:27:00+00:00,1,"<Function transfer(address,uint256)>"
77068,80052,14904000000000000000,14904000000000000000,14904000000000000000,14904000000000000000,2019-06-18 05:02:34+00:00,2019-06-18 05:02:34+00:00,1,"<Function transfer(address,uint256)>"
77068,80053,146207890000000000000,146207890000000000000,1.4620789e+20,2.9241578e+20,2019-09-26 05:39:02+00:00,2019-12-11 21:45:40+00:00,2,"<Function transfer(address,uint256)>"
77068,80054,28740000000000000000,28740000000000000000,28740000000000000000,28740000000000000000,2019-04-03 17:00:49+00:00,2019-04-03 17:00:49+00:00,1,"<Function transfer(address,uint256)>"
77068,80055,103786200000000000000,103786200000000000000,103786200000000000000,103786200000000000000,2020-03-26 20:27:35+00:00,2020-03-26 20:27:35+00:00,1,"<Function transfer(address,uint256)>"
77068,80056,18456000000000000000,18456000000000000000,18456000000000000000,18456000000000000000,2018-12-05 21:33:12+00:00,2018-12-05 21:33:12+00:00,1,"<Function transfer(address,uint256)>"
77068,80057,68618587200000000000,68618587200000000000,68618587200000000000,68618587200000000000,2019-07-18 19:45:07+00:00,2019-07-18 19:45:07+00:00,1,"<Function transfer(address,uint256)>"
77068,80058,32791800000000000000,65583600000000000000,4.91877e+19,9.83754e+19,2020-03-05 06:27:41+00:00,2020-06-14 00:38:55+00:00,2,"<Function transfer(address,uint256)>"
77068,80059,127444680000000000000,127444680000000000000,127444680000000000000,127444680000000000000,2020-03-05 18:25:23+00:00,2020-03-05 18:25:23+00:00,1,"<Function transfer(address,uint256)>"
77068,80060,1052426400000000000000,1052426400000000000000,1052426400000000000000,1052426400000000000000,2019-11-15 07:50:24+00:00,2019-11-15 07:50:24+00:00,1,"<Function transfer(address,uint256)>"
77068,80061,591280178000000000000,591280178000000000000,591280178000000000000,591280178000000000000,2019-04-04 05:40:56+00:00,2019-04-04 05:40:56+00:00,1,"<Function transfer(address,uint256)>"
77068,80062,10671600000000000000,10671600000000000000,10671600000000000000,10671600000000000000,2020-03-26 23:21:55+00:00,2020-03-26 23:21:55+00:00,1,"<Function transfer(address,uint256)>"
77068,80063,1196739600000000000000,1196739600000000000000,1196739600000000000000,1196739600000000000000,2018-12-19 13:37:40+00:00,2018-12-19 13:37:40+00:00,1,"<Function transfer(address,uint256)>"
77068,80064,80928000000000000000,80928000000000000000,80928000000000000000,80928000000000000000,2019-11-29 15:45:26+00:00,2019-11-29 15:45:26+00:00,1,"<Function transfer(address,uint256)>"
77068,80065,87612000000000000000,87612000000000000000,87612000000000000000,87612000000000000000,2020-04-01 03:30:10+00:00,2020-04-01 03:30:10+00:00,1,"<Function transfer(address,uint256)>"
77068,80066,46285200000000000000,46285200000000000000,46285200000000000000,46285200000000000000,2019-12-09 09:30:14+00:00,2019-12-09 09:30:14+00:00,1,"<Function transfer(address,uint256)>"
77068,80067,169962000000000000000,169962000000000000000,1.69962e+20,3.39924e+20,2018-12-26 18:09:19+00:00,2019-08-06 21:39:15+00:00,2,"<Function transfer(address,uint256)>"
77068,80068,14556000000000000000,14556000000000000000,14556000000000000000,14556000000000000000,2020-01-17 10:39:28+00:00,2020-01-17 10:39:28+00:00,1,"<Function transfer(address,uint256)>"
77068,80069,108023780000000000000,108023780000000000000,108023780000000000000,108023780000000000000,2020-03-05 17:22:14+00:00,2020-03-05 17:22:14+00:00,1,"<Function transfer(address,uint256)>"
77068,80070,13239600000000000000,13239600000000000000,13239600000000000000,13239600000000000000,2019-07-17 13:29:13+00:00,2019-07-17 13:29:13+00:00,1,"<Function transfer(address,uint256)>"
77068,80071,53213563200000000000,53213563200000000000,53213563200000000000,53213563200000000000,2020-01-07 09:41:08+00:00,2020-01-07 09:41:08+00:00,1,"<Function transfer(address,uint256)>"
77068,80072,70050769999999999968,70050769999999999968,70050769999999999968,70050769999999999968,2020-03-25 05:57:50+00:00,2020-03-25 05:57:50+00:00,1,"<Function transfer(address,uint256)>"
77068,80073,111429000000000000000,111429000000000000000,111429000000000000000,111429000000000000000,2019-11-07 18:40:39+00:00,2019-11-07 18:40:39+00:00,1,"<Function transfer(address,uint256)>"
77068,80074,155044790000000000000,155044790000000000000,155044790000000000000,155044790000000000000,2019-08-28 08:51:37+00:00,2019-08-28 08:51:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80075,79423200000000000000,79423200000000000000,79423200000000000000,79423200000000000000,2020-03-30 20:23:41+00:00,2020-03-30 20:23:41+00:00,1,"<Function transfer(address,uint256)>"
77068,80076,162733200000000000000,507674750000000000000,3.3520397500000004e+20,6.704079500000001e+20,2019-07-27 01:52:29+00:00,2020-03-30 17:54:30+00:00,2,"<Function transfer(address,uint256)>"
77068,80077,99032000000000000000,99032000000000000000,99032000000000000000,99032000000000000000,2019-12-24 18:52:24+00:00,2019-12-24 18:52:24+00:00,1,"<Function transfer(address,uint256)>"
77068,80078,63988000000000000000,63988000000000000000,63988000000000000000,63988000000000000000,2020-01-07 16:22:20+00:00,2020-01-07 16:22:20+00:00,1,"<Function transfer(address,uint256)>"
77068,80079,30937200000000000000,30937200000000000000,30937200000000000000,30937200000000000000,2020-01-07 10:42:25+00:00,2020-01-07 10:42:25+00:00,1,"<Function transfer(address,uint256)>"
77068,80080,289043400000000000000,289043400000000000000,289043400000000000000,289043400000000000000,2019-07-26 16:23:55+00:00,2019-07-26 16:23:55+00:00,1,"<Function transfer(address,uint256)>"
77068,80081,40799584800000000000,40799584800000000000,4.07995848e+19,8.15991696e+19,2018-11-16 08:20:08+00:00,2020-01-16 14:26:58+00:00,2,"<Function transfer(address,uint256)>"
77068,80082,56563900000000000000,56563900000000000000,56563900000000000000,56563900000000000000,2020-03-25 01:27:34+00:00,2020-03-25 01:27:34+00:00,1,"<Function transfer(address,uint256)>"
77068,80083,38162200000000000000,38162200000000000000,38162200000000000000,38162200000000000000,2019-10-18 05:58:45+00:00,2019-10-18 05:58:45+00:00,1,"<Function transfer(address,uint256)>"
77068,80084,325691757600000000000,325691757600000000000,325691757600000000000,325691757600000000000,2019-12-11 10:36:38+00:00,2019-12-11 10:36:38+00:00,1,"<Function transfer(address,uint256)>"
77068,80085,414611311200000000000,414611311200000000000,414611311200000000000,414611311200000000000,2019-11-07 21:19:14+00:00,2019-11-07 21:19:14+00:00,1,"<Function transfer(address,uint256)>"
77068,80086,29136480000000000000,29136480000000000000,2.913648e+19,5.827296e+19,2019-10-31 16:45:08+00:00,2020-05-03 11:28:49+00:00,2,"<Function transfer(address,uint256)>"
77068,80087,151756800000000000000,151756800000000000000,151756800000000000000,151756800000000000000,2019-10-24 11:09:33+00:00,2019-10-24 11:09:33+00:00,1,"<Function transfer(address,uint256)>"
77068,80088,77709600000000000000,77709600000000000000,77709600000000000000,77709600000000000000,2020-03-03 12:05:54+00:00,2020-03-03 12:05:54+00:00,1,"<Function transfer(address,uint256)>"
77068,80089,58344600000000000000,58344600000000000000,58344600000000000000,58344600000000000000,2020-03-03 20:52:23+00:00,2020-03-03 20:52:23+00:00,1,"<Function transfer(address,uint256)>"
77068,80090,104512000000000000000,104512000000000000000,104512000000000000000,104512000000000000000,2019-11-29 07:04:53+00:00,2019-11-29 07:04:53+00:00,1,"<Function transfer(address,uint256)>"
77068,80091,546914530000000000000,546914530000000000000,546914530000000000000,546914530000000000000,2020-03-10 19:50:59+00:00,2020-03-10 19:50:59+00:00,1,"<Function transfer(address,uint256)>"
77068,80092,28111800000000000000,28111800000000000000,28111800000000000000,28111800000000000000,2020-04-15 13:25:03+00:00,2020-04-15 13:25:03+00:00,1,"<Function transfer(address,uint256)>"
77068,75260,73619539999999999968,73619539999999999968,73619539999999999968,73619539999999999968,2020-04-15 15:38:22+00:00,2020-04-15 15:38:22+00:00,1,"<Function transfer(address,uint256)>"
77068,80093,14519804400000000000,14519804400000000000,14519804400000000000,14519804400000000000,2019-11-08 14:48:47+00:00,2019-11-08 14:48:47+00:00,1,"<Function transfer(address,uint256)>"
77068,80094,66900000000000000000,66900000000000000000,66900000000000000000,66900000000000000000,2019-12-23 04:14:52+00:00,2019-12-23 04:14:52+00:00,1,"<Function transfer(address,uint256)>"
77068,80095,45942610000000000000,45942610000000000000,45942610000000000000,45942610000000000000,2020-03-25 03:44:46+00:00,2020-03-25 03:44:46+00:00,1,"<Function transfer(address,uint256)>"
77068,80096,43764000000000000000,43764000000000000000,43764000000000000000,43764000000000000000,2018-11-28 22:25:00+00:00,2018-11-28 22:25:00+00:00,1,"<Function transfer(address,uint256)>"
77068,80097,1733724128500000000000,1733724128500000000000,1733724128500000000000,1733724128500000000000,2018-11-28 10:25:48+00:00,2018-11-28 10:25:48+00:00,1,"<Function transfer(address,uint256)>"
77068,80098,98586000000000000000,98586000000000000000,98586000000000000000,98586000000000000000,2020-03-14 10:43:38+00:00,2020-03-14 10:43:38+00:00,1,"<Function transfer(address,uint256)>"
77068,80099,99783600000000000000,99783600000000000000,99783600000000000000,99783600000000000000,2019-05-15 09:07:14+00:00,2019-05-15 09:07:14+00:00,1,"<Function transfer(address,uint256)>"
77068,80100,170447770000000000000,170447770000000000000,170447770000000000000,170447770000000000000,2020-05-02 18:06:51+00:00,2020-05-02 18:06:51+00:00,1,"<Function transfer(address,uint256)>"
77068,80101,52141333330000000000,52141333330000000000,52141333330000000000,52141333330000000000,2019-05-29 13:34:47+00:00,2019-05-29 13:34:47+00:00,1,"<Function transfer(address,uint256)>"
77068,80102,30444000000000000000,30444000000000000000,3.0444e+19,6.0888e+19,2019-10-17 22:56:49+00:00,2020-03-15 05:07:49+00:00,2,"<Function transfer(address,uint256)>"
77068,80103,32690104800000000000,32690104800000000000,32690104800000000000,32690104800000000000,2019-11-28 02:04:23+00:00,2019-11-28 02:04:23+00:00,1,"<Function transfer(address,uint256)>"
77068,80104,197539200000000000000,197539200000000000000,197539200000000000000,197539200000000000000,2019-05-14 18:09:42+00:00,2019-05-14 18:09:42+00:00,1,"<Function transfer(address,uint256)>"
77068,80105,22015800000000000000,22015800000000000000,22015800000000000000,22015800000000000000,2019-08-27 10:13:43+00:00,2019-08-27 10:13:43+00:00,1,"<Function transfer(address,uint256)>"
77068,80106,266167163470000000000,266167163470000000000,266167163470000000000,266167163470000000000,2019-04-04 01:16:18+00:00,2019-04-04 01:16:18+00:00,1,"<Function transfer(address,uint256)>"
77068,80107,123433111200000000000,123433111200000000000,1.234331112e+20,3.702993336e+20,2019-09-19 06:34:32+00:00,2020-01-16 09:18:10+00:00,3,"<Function transfer(address,uint256)>"
77068,80108,568159810800000000000,568159810800000000000,5.681598108e+20,1.1363196216e+21,2019-07-24 09:00:51+00:00,2019-11-15 06:23:13+00:00,2,"<Function transfer(address,uint256)>"
77068,80109,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2019-11-15 19:56:18+00:00,2019-11-15 19:56:18+00:00,1,"<Function transfer(address,uint256)>"
77068,80110,103644000000000000000,103644000000000000000,1.03644e+20,2.07288e+20,2019-12-24 10:25:10+00:00,2020-03-24 13:21:24+00:00,2,"<Function transfer(address,uint256)>"
77068,80111,176666270000000000000,176666270000000000000,176666270000000000000,176666270000000000000,2020-05-04 20:58:41+00:00,2020-05-04 20:58:41+00:00,1,"<Function transfer(address,uint256)>"
77068,80112,152797200000000000000,152797200000000000000,152797200000000000000,152797200000000000000,2020-04-08 20:47:34+00:00,2020-04-08 20:47:34+00:00,1,"<Function transfer(address,uint256)>"
77068,80113,102819000000000000000,102819000000000000000,102819000000000000000,102819000000000000000,2020-04-08 16:51:39+00:00,2020-04-08 16:51:39+00:00,1,"<Function transfer(address,uint256)>"
77068,80114,460919155200000000000,460919155200000000000,460919155200000000000,460919155200000000000,2019-07-25 19:57:58+00:00,2019-07-25 19:57:58+00:00,1,"<Function transfer(address,uint256)>"
77068,80115,311916000000000000000,311916000000000000000,311916000000000000000,311916000000000000000,2019-06-04 10:09:32+00:00,2019-06-04 10:09:32+00:00,1,"<Function transfer(address,uint256)>"
77068,80116,14567800000000000000,14567800000000000000,1.45678e+19,2.91356e+19,2018-12-14 10:05:22+00:00,2019-07-11 14:20:12+00:00,2,"<Function transfer(address,uint256)>"
77068,80117,35898000000000000000,35898000000000000000,35898000000000000000,35898000000000000000,2018-12-14 17:44:06+00:00,2018-12-14 17:44:06+00:00,1,"<Function transfer(address,uint256)>"
77068,80118,10427400000000000000,10427400000000000000,10427400000000000000,10427400000000000000,2018-12-20 17:31:31+00:00,2018-12-20 17:31:31+00:00,1,"<Function transfer(address,uint256)>"
77068,80119,91314000000000000000,91314000000000000000,91314000000000000000,91314000000000000000,2019-04-10 23:31:44+00:00,2019-04-10 23:31:44+00:00,1,"<Function transfer(address,uint256)>"
77068,80120,108579945330000000000,108579945330000000000,108579945330000000000,108579945330000000000,2019-01-21 09:35:51+00:00,2019-01-21 09:35:51+00:00,1,"<Function transfer(address,uint256)>"
77068,80121,67323004800000006753,67323004800000006753,67323004800000006753,67323004800000006753,2018-11-15 17:25:50+00:00,2018-11-15 17:25:50+00:00,1,"<Function transfer(address,uint256)>"
77068,80122,362105394800000000000,362105394800000000000,362105394800000000000,362105394800000000000,2018-11-21 17:58:37+00:00,2018-11-21 17:58:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80123,28395600000000000000,28395600000000000000,28395600000000000000,28395600000000000000,2019-06-12 08:52:59+00:00,2019-06-12 08:52:59+00:00,1,"<Function transfer(address,uint256)>"
77068,80124,12248832000000000000,12248832000000000000,12248832000000000000,12248832000000000000,2019-02-14 09:24:33+00:00,2019-02-14 09:24:33+00:00,1,"<Function transfer(address,uint256)>"
77068,76155,251436000000000000000,251436000000000000000,251436000000000000000,251436000000000000000,2019-07-31 22:32:37+00:00,2019-07-31 22:32:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80125,23514000000000000000,23514000000000000000,23514000000000000000,23514000000000000000,2018-11-30 19:40:37+00:00,2018-11-30 19:40:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80126,618416400000000000000,618416400000000000000,618416400000000000000,618416400000000000000,2019-10-10 05:16:42+00:00,2019-10-10 05:16:42+00:00,1,"<Function transfer(address,uint256)>"
77068,80127,99936568800000000000,99936568800000000000,99936568800000000000,99936568800000000000,2019-11-16 01:32:58+00:00,2019-11-16 01:32:58+00:00,1,"<Function transfer(address,uint256)>"
77068,80128,257978400000000000000,257978400000000000000,257978400000000000000,257978400000000000000,2020-03-03 19:41:41+00:00,2020-03-03 19:41:41+00:00,1,"<Function transfer(address,uint256)>"
77068,80129,6417710770000000000000,6417710770000000000000,6417710770000000000000,6417710770000000000000,2020-03-05 01:36:33+00:00,2020-03-05 01:36:33+00:00,1,"<Function transfer(address,uint256)>"
77068,80130,76092000000000000000,76092000000000000000,76092000000000000000,76092000000000000000,2019-11-08 13:52:11+00:00,2019-11-08 13:52:11+00:00,1,"<Function transfer(address,uint256)>"
77068,80131,14890700000000000000,14890700000000000000,14890700000000000000,14890700000000000000,2019-12-24 17:22:58+00:00,2019-12-24 17:22:58+00:00,1,"<Function transfer(address,uint256)>"
77068,80132,217398000000000000000,217398000000000000000,217398000000000000000,217398000000000000000,2020-04-14 12:45:29+00:00,2020-04-14 12:45:29+00:00,1,"<Function transfer(address,uint256)>"
77068,80133,66157850000000000000,66157850000000000000,66157850000000000000,66157850000000000000,2020-03-25 00:41:59+00:00,2020-03-25 00:41:59+00:00,1,"<Function transfer(address,uint256)>"
77068,80134,104230533330000000000,104230533330000000000,104230533330000000000,104230533330000000000,2019-05-24 04:34:12+00:00,2019-05-24 04:34:12+00:00,1,"<Function transfer(address,uint256)>"
77068,80135,90154000000000000000,90154000000000000000,90154000000000000000,90154000000000000000,2018-12-27 10:30:10+00:00,2018-12-27 10:30:10+00:00,1,"<Function transfer(address,uint256)>"
77068,80136,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2019-02-15 00:20:39+00:00,2019-02-15 00:20:39+00:00,1,"<Function transfer(address,uint256)>"
77068,80137,14423790000000000000,14423790000000000000,14423790000000000000,14423790000000000000,2020-05-09 13:09:13+00:00,2020-05-09 13:09:13+00:00,1,"<Function transfer(address,uint256)>"
77068,80138,154256760000000000000,154256760000000000000,154256760000000000000,154256760000000000000,2019-01-29 01:04:45+00:00,2019-01-29 01:04:45+00:00,1,"<Function transfer(address,uint256)>"
77068,80139,89259600000000000000,89259600000000000000,89259600000000000000,89259600000000000000,2020-03-04 04:37:00+00:00,2020-03-04 04:37:00+00:00,1,"<Function transfer(address,uint256)>"
77068,80140,503700000000000000000,503700000000000000000,503700000000000000000,503700000000000000000,2019-12-19 00:11:17+00:00,2019-12-19 00:11:17+00:00,1,"<Function transfer(address,uint256)>"
77068,80141,273802354000000000000,273802354000000000000,273802354000000000000,273802354000000000000,2019-12-18 09:30:36+00:00,2019-12-18 09:30:36+00:00,1,"<Function transfer(address,uint256)>"
77068,80142,34509600000000000000,34509600000000000000,34509600000000000000,34509600000000000000,2019-11-25 13:07:47+00:00,2019-11-25 13:07:47+00:00,1,"<Function transfer(address,uint256)>"
77068,80143,118687554930000000000,118687554930000000000,1.1868755493e+20,2.3737510986e+20,2019-05-28 22:36:39+00:00,2019-07-31 22:30:10+00:00,2,"<Function transfer(address,uint256)>"
77068,80144,36438000000000000000,36438000000000000000,36438000000000000000,36438000000000000000,2019-01-19 10:25:10+00:00,2019-01-19 10:25:10+00:00,1,"<Function transfer(address,uint256)>"
77068,80145,95541000000000000000,95541000000000000000,95541000000000000000,95541000000000000000,2018-12-15 00:56:04+00:00,2018-12-15 00:56:04+00:00,1,"<Function transfer(address,uint256)>"
77068,80146,76470000000000000000,76470000000000000000,7.647e+19,1.5294e+20,2018-11-29 01:18:53+00:00,2019-02-14 02:21:03+00:00,2,"<Function transfer(address,uint256)>"
77068,80147,90834000000000000000,90834000000000000000,90834000000000000000,90834000000000000000,2020-01-01 11:44:55+00:00,2020-01-01 11:44:55+00:00,1,"<Function transfer(address,uint256)>"
77068,80148,28389600000000000000,28389600000000000000,28389600000000000000,28389600000000000000,2018-12-26 16:45:35+00:00,2018-12-26 16:45:35+00:00,1,"<Function transfer(address,uint256)>"
77068,76397,14070976800000000000,14070976800000000000,14070976800000000000,14070976800000000000,2018-12-14 18:01:03+00:00,2018-12-14 18:01:03+00:00,1,"<Function transfer(address,uint256)>"
77068,80149,166807640130000000000,166807640130000000000,166807640130000000000,166807640130000000000,2019-01-22 00:11:47+00:00,2019-01-22 00:11:47+00:00,1,"<Function transfer(address,uint256)>"
77068,80150,72142800000000000000,72142800000000000000,7.21428e+19,1.442856e+20,2019-09-11 08:52:50+00:00,2019-10-11 00:49:46+00:00,2,"<Function transfer(address,uint256)>"
77068,80151,33089520000000000000,33089520000000000000,33089520000000000000,33089520000000000000,2019-03-28 05:55:37+00:00,2019-03-28 05:55:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80152,45968400000000000000,45968400000000000000,45968400000000000000,45968400000000000000,2019-11-01 03:48:53+00:00,2019-11-01 03:48:53+00:00,1,"<Function transfer(address,uint256)>"
77068,80153,119430780000000000000,119430780000000000000,119430780000000000000,119430780000000000000,2019-12-19 12:58:44+00:00,2019-12-19 12:58:44+00:00,1,"<Function transfer(address,uint256)>"
77068,80154,70844800000000000000,70844800000000000000,70844800000000000000,70844800000000000000,2019-01-03 08:54:10+00:00,2019-01-03 08:54:10+00:00,1,"<Function transfer(address,uint256)>"
77068,80155,542976600000000000000,542976600000000000000,542976600000000000000,542976600000000000000,2020-03-19 01:13:18+00:00,2020-03-19 01:13:18+00:00,1,"<Function transfer(address,uint256)>"
77068,80156,16605600000000000000,16605600000000000000,16605600000000000000,16605600000000000000,2020-01-16 22:20:01+00:00,2020-01-16 22:20:01+00:00,1,"<Function transfer(address,uint256)>"
77068,80157,16349040000000000000,16349040000000000000,16349040000000000000,16349040000000000000,2020-03-25 02:19:35+00:00,2020-03-25 02:19:35+00:00,1,"<Function transfer(address,uint256)>"
77068,80158,161421373200000000000,161421373200000000000,161421373200000000000,161421373200000000000,2019-10-24 18:06:30+00:00,2019-10-24 18:06:30+00:00,1,"<Function transfer(address,uint256)>"
77068,80159,160308000000000000000,160308000000000000000,160308000000000000000,160308000000000000000,2019-11-15 22:14:37+00:00,2019-11-15 22:14:37+00:00,1,"<Function transfer(address,uint256)>"
77068,80160,64155900000000000000,64155900000000000000,64155900000000000000,64155900000000000000,2020-01-16 17:18:22+00:00,2020-01-16 17:18:22+00:00,1,"<Function transfer(address,uint256)>"
77068,80161,455057350000000000000,783210403070000000000,6.19133876535e+20,1.23826775307e+21,2019-07-24 09:08:47+00:00,2020-03-30 10:54:36+00:00,2,"<Function transfer(address,uint256)>"
77068,80162,157074000000000000000,157074000000000000000,1.57074e+20,3.14148e+20,2019-07-13 08:42:35+00:00,2019-09-06 17:53:51+00:00,2,"<Function transfer(address,uint256)>"
77068,80163,16500000000000000000,16500000000000000000,1.65e+19,4.95e+19,2019-12-19 03:31:45+00:00,2020-04-01 01:24:29+00:00,3,"<Function transfer(address,uint256)>"
77068,80164,12540000000000000000,12540000000000000000,12540000000000000000,12540000000000000000,2019-04-03 13:51:17+00:00,2019-04-03 13:51:17+00:00,1,"<Function transfer(address,uint256)>"
77068,80165,138968000000000000000,138968000000000000000,138968000000000000000,138968000000000000000,2019-05-28 13:20:51+00:00,2019-05-28 13:20:51+00:00,1,"<Function transfer(address,uint256)>"
77068,80166,365426250800000000000,365426250800000000000,365426250800000000000,365426250800000000000,2019-05-29 02:16:49+00:00,2019-05-29 02:16:49+00:00,1,"<Function transfer(address,uint256)>"
77068,80167,71922729600000000000,71922729600000000000,71922729600000000000,71922729600000000000,2019-08-01 07:30:41+00:00,2019-08-01 07:30:41+00:00,1,"<Function transfer(address,uint256)>"
77068,80168,2131379200000000000000,2131379200000000000000,2131379200000000000000,2131379200000000000000,2019-02-25 00:16:54+00:00,2019-02-25 00:16:54+00:00,1,"<Function transfer(address,uint256)>"
77068,80169,57354088800000000000,57354088800000000000,57354088800000000000,57354088800000000000,2019-11-08 06:01:32+00:00,2019-11-08 06:01:32+00:00,1,"<Function transfer(address,uint256)>"
77068,80170,432140000000000000000,432140000000000000000,432140000000000000000,432140000000000000000,2018-12-19 15:06:54+00:00,2018-12-19 15:06:54+00:00,1,"<Function transfer(address,uint256)>"
77068,80171,12377400000000000000,12377400000000000000,12377400000000000000,12377400000000000000,2019-11-07 22:35:39+00:00,2019-11-07 22:35:39+00:00,1,"<Function transfer(address,uint256)>"
77068,80172,31260000000000000000,31260000000000000000,31260000000000000000,31260000000000000000,2019-05-20 10:58:05+00:00,2019-05-20 10:58:05+00:00,1,"<Function transfer(address,uint256)>"
77068,80173,314893600000000000000,314893600000000000000,314893600000000000000,314893600000000000000,2019-08-06 20:20:19+00:00,2019-08-06 20:20:19+00:00,1,"<Function transfer(address,uint256)>"
77068,80174,43734000000000000000,43734000000000000000,43734000000000000000,43734000000000000000,2019-08-01 15:27:10+00:00,2019-08-01 15:27:10+00:00,1,"<Function transfer(address,uint256)>"
77068,80175,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2020-01-17 07:38:04+00:00,2020-01-17 07:38:04+00:00,1,"<Function transfer(address,uint256)>"
77068,80176,165687000000000000000,165687000000000000000,165687000000000000000,165687000000000000000,2019-09-03 15:02:43+00:00,2019-09-03 15:02:43+00:00,1,"<Function transfer(address,uint256)>"
77068,80177,57996600000000000000,57996600000000000000,57996600000000000000,57996600000000000000,2019-12-24 10:09:40+00:00,2019-12-24 10:09:40+00:00,1,"<Function transfer(address,uint256)>"
