val_min,val_max,val_avg,val_sum,time_first,time_last,counter_trx,type_trx
70541,70542,55738981552411962384,55738981552411962384,55738981552411962384,55738981552411962384,2017-09-11 19:19:22+00:00,2017-09-11 19:19:22+00:00,1,"<Function transfer(address,uint256)>"
70543,70544,5000000000000000000,5000000000000000000,5000000000000000000,5000000000000000000,2019-08-16 07:16:17+00:00,2019-08-16 07:16:17+00:00,1,"<Function transfer(address,uint256)>"
70545,307,438000000000000000000,438000000000000000000,438000000000000000000,438000000000000000000,2017-12-03 09:00:46+00:00,2017-12-03 09:00:46+00:00,1,"<Function transfer(address,uint256)>"
70546,64255,1990500000000000000000,1990500000000000000000,1990500000000000000000,1990500000000000000000,2017-07-09 13:23:36+00:00,2017-07-09 13:23:36+00:00,1,"<Function transfer(address,uint256)>"
70547,70548,134967820492946520074,134967820492946520074,134967820492946520074,134967820492946520074,2021-08-19 20:32:26+00:00,2021-08-19 20:32:26+00:00,1,"<Function transfer(address,uint256)>"
70549,64253,925925925925925925,925925925925925925,925925925925925925,925925925925925925,2017-09-14 03:11:07+00:00,2017-09-14 03:11:07+00:00,1,"<Function transfer(address,uint256)>"
70550,40404,249750700000000000000,249750700000000000000,249750700000000000000,249750700000000000000,2017-09-09 04:45:58+00:00,2017-09-09 04:45:58+00:00,1,"<Function transfer(address,uint256)>"
64461,70551,1516269134000000000,1516269134000000000,1516269134000000000,1516269134000000000,2017-10-04 00:57:08+00:00,2017-10-04 00:57:08+00:00,1,"<Function transfer(address,uint256)>"
70552,64253,18944688640000000000,18944688640000000000,18944688640000000000,18944688640000000000,2017-08-25 17:37:57+00:00,2017-08-25 17:37:57+00:00,1,"<Function transfer(address,uint256)>"
70553,64557,85804000000000000,85804000000000000,85804000000000000,85804000000000000,2019-01-17 05:10:50+00:00,2019-01-17 05:10:50+00:00,1,"<Function transfer(address,uint256)>"
70554,64253,4600000000000000000,4600000000000000000,4600000000000000000,4600000000000000000,2017-11-09 13:05:22+00:00,2017-11-09 13:05:22+00:00,1,"<Function transfer(address,uint256)>"
70555,307,99620000000000000000,99620000000000000000,99620000000000000000,99620000000000000000,2018-11-21 01:34:10+00:00,2018-11-21 01:34:10+00:00,1,"<Function transfer(address,uint256)>"
70556,70557,160393939330000000000,160393939330000000000,160393939330000000000,160393939330000000000,2021-01-03 08:48:43+00:00,2021-01-03 08:48:43+00:00,1,"<Function transfer(address,uint256)>"
5987,70558,32391140000000000000,32391140000000000000,32391140000000000000,32391140000000000000,2018-10-22 15:03:42+00:00,2018-10-22 15:03:42+00:00,1,"<Function transfer(address,uint256)>"
1190,70559,144886825140000000000,144886825140000000000,144886825140000000000,144886825140000000000,2019-06-21 06:34:18+00:00,2019-06-21 06:34:18+00:00,1,"<Function transfer(address,uint256)>"
70560,70561,100000000000000,100000000000000,100000000000000,100000000000000,2017-10-14 23:48:31+00:00,2017-10-14 23:48:31+00:00,1,"<Function transfer(address,uint256)>"
40794,70562,662043543830000000000,662043543830000000000,662043543830000000000,662043543830000000000,2017-07-23 18:40:24+00:00,2017-07-23 18:40:24+00:00,1,"<Function transfer(address,uint256)>"
70563,70564,52338993978896418715,52338993978896418715,52338993978896418715,52338993978896418715,2017-10-20 04:09:51+00:00,2017-10-20 04:09:51+00:00,1,"<Function transfer(address,uint256)>"
64623,70565,254655930620000000000,254655930620000000000,254655930620000000000,254655930620000000000,2017-11-25 09:52:15+00:00,2017-11-25 09:52:15+00:00,1,"<Function transfer(address,uint256)>"
70566,70567,5000000000000000000,5000000000000000000,5000000000000000000,5000000000000000000,2018-04-17 18:05:41+00:00,2018-04-17 18:05:41+00:00,1,"<Function transfer(address,uint256)>"
70568,70569,38203000000000000000,38203000000000000000,38203000000000000000,38203000000000000000,2018-12-25 06:27:20+00:00,2018-12-25 06:27:20+00:00,1,"<Function transfer(address,uint256)>"
70570,70571,37591256830601092896,37591256830601092896,37591256830601092896,37591256830601092896,2017-10-31 21:53:40+00:00,2017-10-31 21:53:40+00:00,1,"<Function transfer(address,uint256)>"
70572,70573,34037822050000000000,34037822050000000000,34037822050000000000,34037822050000000000,2017-10-26 18:47:42+00:00,2017-10-26 18:47:42+00:00,1,"<Function transfer(address,uint256)>"
70574,70575,75307691504949738,75307691504949738,75307691504949738,75307691504949738,2019-07-06 17:15:59+00:00,2019-07-06 17:15:59+00:00,1,"<Function transfer(address,uint256)>"
40818,70576,183217331690000000000,183217331690000000000,183217331690000000000,183217331690000000000,2017-12-26 07:23:03+00:00,2017-12-26 07:23:03+00:00,1,"<Function transfer(address,uint256)>"
70577,64253,2482594340000000000,2482594340000000000,2482594340000000000,2482594340000000000,2018-04-18 05:29:33+00:00,2018-04-18 05:29:33+00:00,1,"<Function transfer(address,uint256)>"
69645,70578,130758022939999993856,130758022939999993856,130758022939999993856,130758022939999993856,2017-08-30 04:47:53+00:00,2017-08-30 04:47:53+00:00,1,"<Function transfer(address,uint256)>"
66530,70579,3827634357350000000000,3827634357350000000000,3827634357350000000000,3827634357350000000000,2020-11-05 15:18:02+00:00,2020-11-05 15:18:02+00:00,1,"<Function transfer(address,uint256)>"
35236,70580,33060163000000000000,33060163000000000000,33060163000000000000,33060163000000000000,2020-11-03 17:22:08+00:00,2020-11-03 17:22:08+00:00,1,"<Function transfer(address,uint256)>"
70581,70582,391900000000000000000,391900000000000000000,391900000000000000000,391900000000000000000,2021-02-03 12:51:17+00:00,2021-02-03 12:51:17+00:00,1,"<Function transfer(address,uint256)>"
70583,70584,33601623490000000000,33601623490000000000,33601623490000000000,33601623490000000000,2021-02-02 01:01:18+00:00,2021-02-02 01:01:18+00:00,1,"<Function transfer(address,uint256)>"
70585,70586,499542428380000000000,499542428380000000000,499542428380000000000,499542428380000000000,2020-12-27 00:44:35+00:00,2020-12-27 00:44:35+00:00,1,"<Function transfer(address,uint256)>"
70587,26925,360568642190000000000,360568642190000000000,360568642190000000000,360568642190000000000,2021-01-11 13:22:54+00:00,2021-01-11 13:22:54+00:00,1,"<Function transfer(address,uint256)>"
70588,26084,2191000000000000000000,2191000000000000000000,2191000000000000000000,2191000000000000000000,2020-12-31 18:21:15+00:00,2020-12-31 18:21:15+00:00,1,"<Function transfer(address,uint256)>"
70589,3300,50428606030000000000,50428606030000000000,50428606030000000000,50428606030000000000,2021-06-19 04:59:56+00:00,2021-06-19 04:59:56+00:00,1,"<Function transfer(address,uint256)>"
26820,70590,45713220000000000000,45713220000000000000,45713220000000000000,45713220000000000000,2018-01-16 02:09:24+00:00,2018-01-16 02:09:24+00:00,1,"<Function transfer(address,uint256)>"
25981,45,9997780000000000000000,9997780000000000000000,9997780000000000000000,9997780000000000000000,2021-04-09 03:42:03+00:00,2021-04-09 03:42:03+00:00,1,"<Function transfer(address,uint256)>"
70591,1080,26396904788000000,26396904788000000,26396904788000000,26396904788000000,2020-11-18 10:55:13+00:00,2020-11-18 10:55:13+00:00,1,"<Function transfer(address,uint256)>"
70592,70593,49716793540000000000,49716793540000000000,49716793540000000000,49716793540000000000,2020-11-27 05:37:42+00:00,2020-11-27 05:37:42+00:00,1,"<Function transfer(address,uint256)>"
67139,70594,19652100000000000000,19652100000000000000,19652100000000000000,19652100000000000000,2018-01-15 07:33:47+00:00,2018-01-15 07:33:47+00:00,1,"<Function transfer(address,uint256)>"
70595,70596,76331177650000001024,76331177650000001024,76331177650000001024,76331177650000001024,2018-02-26 11:25:51+00:00,2018-02-26 11:25:51+00:00,1,"<Function transfer(address,uint256)>"
5720,67511,5809090000000000000000,5809090000000000000000,5809090000000000000000,5809090000000000000000,2021-02-04 15:52:10+00:00,2021-02-04 15:52:10+00:00,1,"<Function transfer(address,uint256)>"
64772,70597,21300000000000000000,21300000000000000000,21300000000000000000,21300000000000000000,2020-07-23 03:12:36+00:00,2020-07-23 03:12:36+00:00,1,"<Function transfer(address,uint256)>"
70598,70599,418060920196955707734,418060920196955707734,418060920196955707734,418060920196955707734,2017-11-27 07:40:53+00:00,2017-11-27 07:40:53+00:00,1,"<Function transfer(address,uint256)>"
70600,70601,50139545030000000000,50139545030000000000,50139545030000000000,50139545030000000000,2017-11-28 23:00:42+00:00,2017-11-28 23:00:42+00:00,1,"<Function transfer(address,uint256)>"
3685,70602,139393887600000000000,139393887600000000000,139393887600000000000,139393887600000000000,2020-06-02 22:50:04+00:00,2020-06-02 22:50:04+00:00,1,"<Function transfer(address,uint256)>"
70603,70604,10056062552938990349,10056062552938990349,10056062552938990349,10056062552938990349,2018-08-23 04:36:44+00:00,2018-08-23 04:36:44+00:00,1,"<Function transfer(address,uint256)>"
70605,307,2797616364936803319596,2797616364936803319596,2797616364936803319596,2797616364936803319596,2021-04-05 01:31:37+00:00,2021-04-05 01:31:37+00:00,1,"<Function transfer(address,uint256)>"
70606,307,636657270120000000000,636657270120000000000,636657270120000000000,636657270120000000000,2018-02-21 00:42:55+00:00,2018-02-21 00:42:55+00:00,1,"<Function transfer(address,uint256)>"
70607,70608,40000000000000000000,40000000000000000000,40000000000000000000,40000000000000000000,2018-05-29 14:26:39+00:00,2018-05-29 14:26:39+00:00,1,"<Function transfer(address,uint256)>"
44461,70609,100000000000000000000,100000000000000000000,100000000000000000000,100000000000000000000,2018-09-06 13:45:04+00:00,2018-09-06 13:45:04+00:00,1,"<Function transfer(address,uint256)>"
70610,40478,265183989350000000000,265183989350000000000,265183989350000000000,265183989350000000000,2017-12-18 07:59:40+00:00,2017-12-18 07:59:40+00:00,1,"<Function transfer(address,uint256)>"
70611,70612,1672984000000000000000,1672984000000000000000,1672984000000000000000,1672984000000000000000,2021-09-13 18:36:05+00:00,2021-09-13 18:36:05+00:00,1,"<Function transfer(address,uint256)>"
70613,70614,230430000000000000,230430000000000000,230430000000000000,230430000000000000,2018-04-29 08:57:06+00:00,2018-04-29 08:57:06+00:00,1,"<Function transfer(address,uint256)>"
70615,70616,425460000000000000000,425460000000000000000,425460000000000000000,425460000000000000000,2018-07-23 11:15:28+00:00,2018-07-23 11:15:28+00:00,1,"<Function transfer(address,uint256)>"
12830,70617,5800000000000000000,5800000000000000000,5800000000000000000,5800000000000000000,2019-08-02 08:31:48+00:00,2019-08-02 08:31:48+00:00,1,"<Function transfer(address,uint256)>"
67081,64654,80000000000000000000000,80000000000000000000000,80000000000000000000000,80000000000000000000000,2021-09-02 00:33:20+00:00,2021-09-02 00:33:20+00:00,1,"<Function transfer(address,uint256)>"
64239,70618,499500000000000000000,499500000000000000000,499500000000000000000,499500000000000000000,2017-07-09 16:19:16+00:00,2017-07-09 16:19:16+00:00,1,"<Function transfer(address,uint256)>"
70619,64255,3830188966960000000000,3830188966960000000000,3830188966960000000000,3830188966960000000000,2017-07-24 06:57:41+00:00,2017-07-24 06:57:41+00:00,1,"<Function transfer(address,uint256)>"
70620,70621,5100000000000000000,5100000000000000000,5100000000000000000,5100000000000000000,2017-12-01 02:00:23+00:00,2017-12-01 02:00:23+00:00,1,"<Function transfer(address,uint256)>"
70622,70623,196552948720000000000,196552948720000000000,196552948720000000000,196552948720000000000,2017-10-11 13:11:46+00:00,2017-10-11 13:11:46+00:00,1,"<Function transfer(address,uint256)>"
70624,70625,842951300000000000000,842951300000000000000,842951300000000000000,842951300000000000000,2019-04-27 09:53:56+00:00,2019-04-27 09:53:56+00:00,1,"<Function transfer(address,uint256)>"
70626,70627,24000000000000000000,24000000000000000000,24000000000000000000,24000000000000000000,2019-10-31 16:07:04+00:00,2019-10-31 16:07:04+00:00,1,"<Function transfer(address,uint256)>"
70628,70629,500000000000000000000,500000000000000000000,500000000000000000000,500000000000000000000,2018-02-24 08:21:26+00:00,2018-02-24 08:21:26+00:00,1,"<Function transfer(address,uint256)>"
70630,70631,107734103010000000000,107734103010000000000,107734103010000000000,107734103010000000000,2017-08-30 07:48:34+00:00,2017-08-30 07:48:34+00:00,1,"<Function transfer(address,uint256)>"
70632,70633,73363682780000000000,73363682780000000000,73363682780000000000,73363682780000000000,2021-03-17 14:24:20+00:00,2021-03-17 14:24:20+00:00,1,"<Function transfer(address,uint256)>"
70634,70635,4364576975730000000000,4364576975730000000000,4364576975730000000000,4364576975730000000000,2021-02-13 09:40:15+00:00,2021-02-13 09:40:15+00:00,1,"<Function transfer(address,uint256)>"
70636,64444,3475390000000000000,3475390000000000000,3475390000000000000,3475390000000000000,2021-04-28 21:49:56+00:00,2021-04-28 21:49:56+00:00,1,"<Function transfer(address,uint256)>"
70637,70638,596765530000000000,596765530000000000,596765530000000000,596765530000000000,2021-04-06 05:57:52+00:00,2021-04-06 05:57:52+00:00,1,"<Function transfer(address,uint256)>"
70639,307,176468295780000000000,176468295780000000000,176468295780000000000,176468295780000000000,2017-12-09 16:27:07+00:00,2017-12-09 16:27:07+00:00,1,"<Function transfer(address,uint256)>"
64623,70640,24541132880000000000,24541132880000000000,24541132880000000000,24541132880000000000,2017-11-26 04:04:29+00:00,2017-11-26 04:04:29+00:00,1,"<Function transfer(address,uint256)>"
66589,70641,16870274760000000000,16870274760000000000,16870274760000000000,16870274760000000000,2019-03-29 14:43:01+00:00,2019-03-29 14:43:01+00:00,1,"<Function transfer(address,uint256)>"
70642,70643,14471166929759693751,14471166929759693751,14471166929759693751,14471166929759693751,2019-11-05 22:01:04+00:00,2019-11-05 22:01:04+00:00,1,"<Function transfer(address,uint256)>"
70644,64368,9800000000000000000,9800000000000000000,9800000000000000000,9800000000000000000,2020-10-23 11:36:29+00:00,2020-10-23 11:36:29+00:00,1,"<Function transfer(address,uint256)>"
44461,70645,18429000000000000000,18429000000000000000,18429000000000000000,18429000000000000000,2018-03-19 06:25:21+00:00,2018-03-19 06:25:21+00:00,1,"<Function transfer(address,uint256)>"
65279,70646,338800000000000000000,338800000000000000000,338800000000000000000,338800000000000000000,2021-04-10 02:48:25+00:00,2021-04-10 02:48:25+00:00,1,"<Function transfer(address,uint256)>"
70647,70648,25000000000000000000,25000000000000000000,25000000000000000000,25000000000000000000,2018-08-29 22:34:10+00:00,2018-08-29 22:34:10+00:00,1,"<Function transfer(address,uint256)>"
40446,70649,105881400000000000000,105881400000000000000,105881400000000000000,105881400000000000000,2017-12-22 22:17:35+00:00,2017-12-22 22:17:35+00:00,1,"<Function transfer(address,uint256)>"
70650,70651,171160920000000000000,171160920000000000000,171160920000000000000,171160920000000000000,2018-02-19 15:31:35+00:00,2018-02-19 15:31:35+00:00,1,"<Function transfer(address,uint256)>"
64772,61843,1499300000000000000000,1499300000000000000000,1499300000000000000000,1499300000000000000000,2021-05-22 06:58:07+00:00,2021-05-22 06:58:07+00:00,1,"<Function transfer(address,uint256)>"
70652,26076,3404898800430000000000,3404898800430000000000,3404898800430000000000,3404898800430000000000,2020-10-01 16:19:04+00:00,2020-10-01 16:19:04+00:00,1,"<Function transfer(address,uint256)>"
70653,307,40044000000000000000,40044000000000000000,40044000000000000000,40044000000000000000,2018-05-08 19:24:09+00:00,2018-05-08 19:24:09+00:00,1,"<Function transfer(address,uint256)>"
70654,70655,35000000000000000000,35000000000000000000,35000000000000000000,35000000000000000000,2018-08-06 15:57:31+00:00,2018-08-06 15:57:31+00:00,1,"<Function transfer(address,uint256)>"
70656,64444,845836880000000000,845836880000000000,845836880000000000,845836880000000000,2021-06-06 06:28:49+00:00,2021-06-06 06:28:49+00:00,1,"<Function transfer(address,uint256)>"
70657,70658,2047669990000000000000,2047669990000000000000,2047669990000000000000,2047669990000000000000,2020-12-01 02:15:09+00:00,2020-12-01 02:15:09+00:00,1,"<Function transfer(address,uint256)>"
70659,26232,75000000000000000000,75000000000000000000,75000000000000000000,75000000000000000000,2020-06-24 22:27:13+00:00,2020-06-24 22:27:13+00:00,1,"<Function transfer(address,uint256)>"
70660,307,1001245545430000000000,1001245545430000000000,1001245545430000000000,1001245545430000000000,2019-02-16 20:00:39+00:00,2019-02-16 20:00:39+00:00,1,"<Function transfer(address,uint256)>"
70661,70662,7374000000000000000,7374000000000000000,7374000000000000000,7374000000000000000,2017-10-14 21:28:52+00:00,2017-10-14 21:28:52+00:00,1,"<Function transfer(address,uint256)>"
70663,70664,1000000000000000000,1000000000000000000,1000000000000000000,1000000000000000000,2019-02-23 11:30:22+00:00,2019-02-23 11:30:22+00:00,1,"<Function transfer(address,uint256)>"
70665,66051,2650640630000000000,2650640630000000000,2650640630000000000,2650640630000000000,2018-06-10 04:37:00+00:00,2018-06-10 04:37:00+00:00,1,"<Function transfer(address,uint256)>"
70666,70667,87387000000000000000,87387000000000000000,87387000000000000000,87387000000000000000,2017-11-13 03:53:14+00:00,2017-11-13 03:53:14+00:00,1,"<Function transfer(address,uint256)>"
70668,70669,108312517270000000000,108312517270000000000,108312517270000000000,108312517270000000000,2020-05-01 08:08:32+00:00,2020-05-01 08:08:32+00:00,1,"<Function transfer(address,uint256)>"
70670,64253,4000000000000000000,4000000000000000000,4000000000000000000,4000000000000000000,2017-12-03 23:42:22+00:00,2017-12-03 23:42:22+00:00,1,"<Function transfer(address,uint256)>"
3592,70671,2890108000000000000,2890108000000000000,2890108000000000000,2890108000000000000,2019-05-04 09:07:24+00:00,2019-05-04 09:07:24+00:00,1,"<Function transfer(address,uint256)>"
70672,70673,999360850000000000,999360850000000000,999360850000000000,999360850000000000,2018-02-27 18:46:09+00:00,2018-02-27 18:46:09+00:00,1,"<Function transfer(address,uint256)>"
70674,66996,78081600000000000000,78081600000000000000,78081600000000000000,78081600000000000000,2018-05-28 18:00:39+00:00,2018-05-28 18:00:39+00:00,1,"<Function transfer(address,uint256)>"
42881,70675,79780000000000000000,79780000000000000000,79780000000000000000,79780000000000000000,2018-02-09 07:57:07+00:00,2018-02-09 07:57:07+00:00,1,"<Function transfer(address,uint256)>"
64432,70676,4230324740000000000,4230324740000000000,4230324740000000000,4230324740000000000,2017-11-29 02:27:42+00:00,2017-11-29 02:27:42+00:00,1,"<Function transfer(address,uint256)>"
70677,64253,50000000000000000000,50000000000000000000,50000000000000000000,50000000000000000000,2017-11-02 01:46:49+00:00,2017-11-02 01:46:49+00:00,1,"<Function transfer(address,uint256)>"
3592,70678,3454976000000000000,3454976000000000000,3454976000000000000,3454976000000000000,2019-05-03 06:13:18+00:00,2019-05-03 06:13:18+00:00,1,"<Function transfer(address,uint256)>"
70679,307,431086795000000000000,431086795000000000000,431086795000000000000,431086795000000000000,2021-02-04 06:01:27+00:00,2021-02-04 06:01:27+00:00,1,"<Function transfer(address,uint256)>"
70680,70681,10000000000000000,10000000000000000,10000000000000000,10000000000000000,2019-10-16 07:46:44+00:00,2019-10-16 07:46:44+00:00,1,"<Function transfer(address,uint256)>"
64772,70682,63900000000000000000,63900000000000000000,63900000000000000000,63900000000000000000,2020-10-28 00:20:20+00:00,2020-10-28 00:20:20+00:00,1,"<Function transfer(address,uint256)>"
70683,70684,439680251623731841242,439680251623731841242,439680251623731841242,439680251623731841242,2020-01-07 14:53:32+00:00,2020-01-07 14:53:32+00:00,1,"<Function transfer(address,uint256)>"
70685,70686,390873110000000000,390873110000000000,390873110000000000,390873110000000000,2020-08-29 23:59:40+00:00,2020-08-29 23:59:40+00:00,1,"<Function transfer(address,uint256)>"
70687,70688,39024617002523117000,39024617002523117000,39024617002523117000,39024617002523117000,2020-08-22 04:03:13+00:00,2020-08-22 04:03:13+00:00,1,"<Function transfer(address,uint256)>"
70689,70690,8686897880000000000,8686897880000000000,8686897880000000000,8686897880000000000,2018-01-06 16:16:59+00:00,2018-01-06 16:16:59+00:00,1,"<Function transfer(address,uint256)>"
70691,70692,5164114920000000000,5164114920000000000,5164114920000000000,5164114920000000000,2020-10-02 18:33:40+00:00,2020-10-02 18:33:40+00:00,1,"<Function transfer(address,uint256)>"
51825,70693,46600000000000000000,46600000000000000000,46600000000000000000,46600000000000000000,2018-09-07 05:01:40+00:00,2018-09-07 05:01:40+00:00,1,"<Function transfer(address,uint256)>"
70694,64273,97867632840000000000,97867632840000000000,97867632840000000000,97867632840000000000,2018-01-01 03:18:33+00:00,2018-01-01 03:18:33+00:00,1,"<Function transfer(address,uint256)>"
70695,70696,2800000000000000000,2800000000000000000,2800000000000000000,2800000000000000000,2018-08-31 00:18:05+00:00,2018-08-31 00:18:05+00:00,1,"<Function transfer(address,uint256)>"
64432,70697,29917510020000002048,29917510020000002048,29917510020000002048,29917510020000002048,2018-02-16 01:10:00+00:00,2018-02-16 01:10:00+00:00,1,"<Function transfer(address,uint256)>"
70698,70699,1260000000000000000000,1260000000000000000000,1260000000000000000000,1260000000000000000000,2017-12-25 13:11:49+00:00,2017-12-25 13:11:49+00:00,1,"<Function transfer(address,uint256)>"
70700,307,116560718150000000000,116560718150000000000,116560718150000000000,116560718150000000000,2018-05-29 12:34:00+00:00,2018-05-29 12:34:00+00:00,1,"<Function transfer(address,uint256)>"
70701,64253,47117946200000000000,47117946200000000000,47117946200000000000,47117946200000000000,2018-01-24 07:22:06+00:00,2018-01-24 07:22:06+00:00,1,"<Function transfer(address,uint256)>"
70702,70703,10613910670000000000,10613910670000000000,10613910670000000000,10613910670000000000,2017-12-20 21:36:06+00:00,2017-12-20 21:36:06+00:00,1,"<Function transfer(address,uint256)>"
70704,307,258927500000000000000,258927500000000000000,258927500000000000000,258927500000000000000,2017-12-20 12:54:25+00:00,2017-12-20 12:54:25+00:00,1,"<Function transfer(address,uint256)>"
70705,6720,52260986000000000000,52260986000000000000,52260986000000000000,52260986000000000000,2021-05-09 17:02:32+00:00,2021-05-09 17:02:32+00:00,1,"<Function transfer(address,uint256)>"
70706,70707,42680000000000000000,42680000000000000000,42680000000000000000,42680000000000000000,2018-04-30 12:12:43+00:00,2018-04-30 12:12:43+00:00,1,"<Function transfer(address,uint256)>"
40818,70708,467907884350000000000,467907884350000000000,467907884350000000000,467907884350000000000,2018-01-08 02:08:10+00:00,2018-01-08 02:08:10+00:00,1,"<Function transfer(address,uint256)>"
70709,70710,250847244470000000000,250847244470000000000,250847244470000000000,250847244470000000000,2020-07-01 18:58:56+00:00,2020-07-01 18:58:56+00:00,1,"<Function transfer(address,uint256)>"
70711,70712,3073000000000000000000,3073000000000000000000,3073000000000000000000,3073000000000000000000,2021-01-08 22:13:18+00:00,2021-01-08 22:13:18+00:00,1,"<Function transfer(address,uint256)>"
70713,3300,85279914810000000000,85279914810000000000,85279914810000000000,85279914810000000000,2021-05-14 09:42:59+00:00,2021-05-14 09:42:59+00:00,1,"<Function transfer(address,uint256)>"
70714,70715,434324420000000000000,434324420000000000000,434324420000000000000,434324420000000000000,2021-01-25 23:35:19+00:00,2021-01-25 23:35:19+00:00,1,"<Function transfer(address,uint256)>"
70716,307,63771964340000000000,63771964340000000000,63771964340000000000,63771964340000000000,2018-04-03 00:14:06+00:00,2018-04-03 00:14:06+00:00,1,"<Function transfer(address,uint256)>"
9236,35615,1824000000000000000000,1824000000000000000000,1824000000000000000000,1824000000000000000000,2021-02-02 12:50:37+00:00,2021-02-02 12:50:37+00:00,1,"<Function transfer(address,uint256)>"
70717,70718,291396125190000000000,291396125190000000000,291396125190000000000,291396125190000000000,2017-12-13 21:04:48+00:00,2017-12-13 21:04:48+00:00,1,"<Function transfer(address,uint256)>"
70719,307,72925455000000000000,72925455000000000000,72925455000000000000,72925455000000000000,2018-02-12 19:14:40+00:00,2018-02-12 19:14:40+00:00,1,"<Function transfer(address,uint256)>"
64460,70720,4751610080000000000,4751610080000000000,4751610080000000000,4751610080000000000,2018-03-10 13:02:29+00:00,2018-03-10 13:02:29+00:00,1,"<Function transfer(address,uint256)>"
70721,70722,15000000000000000000,15000000000000000000,15000000000000000000,15000000000000000000,2017-12-25 17:54:31+00:00,2017-12-25 17:54:31+00:00,1,"<Function transfer(address,uint256)>"
1827,70723,21494505000000000000,21494505000000000000,21494505000000000000,21494505000000000000,2021-02-10 13:40:40+00:00,2021-02-10 13:40:40+00:00,1,"<Function transfer(address,uint256)>"
70724,70725,50003035440000001024,50003035440000001024,50003035440000001024,50003035440000001024,2018-05-18 07:27:57+00:00,2018-05-18 07:27:57+00:00,1,"<Function transfer(address,uint256)>"
70726,425,421677600000000000000,421677600000000000000,421677600000000000000,421677600000000000000,2020-08-19 20:59:44+00:00,2020-08-19 20:59:44+00:00,1,"<Function transfer(address,uint256)>"
70727,70728,451339526387131329,451339526387131329,451339526387131329,451339526387131329,2017-11-27 21:10:50+00:00,2017-11-27 21:10:50+00:00,1,"<Function transfer(address,uint256)>"
14476,70729,2400920000000000000000,2400920000000000000000,2400920000000000000000,2400920000000000000000,2021-10-03 22:11:00+00:00,2021-10-03 22:11:00+00:00,1,"<Function transfer(address,uint256)>"
70730,91,3770000000000000000000,3770000000000000000000,3770000000000000000000,3770000000000000000000,2021-10-02 16:49:41+00:00,2021-10-02 16:49:41+00:00,1,"<Function transfer(address,uint256)>"
70731,3300,1498000000000000000000,1498000000000000000000,1498000000000000000000,1498000000000000000000,2021-09-16 23:34:14+00:00,2021-09-16 23:34:14+00:00,1,"<Function transfer(address,uint256)>"
70732,70733,200000000000000000000,200000000000000000000,200000000000000000000,200000000000000000000,2021-08-15 15:03:59+00:00,2021-08-15 15:03:59+00:00,1,"<Function transfer(address,uint256)>"
70734,64253,15000000000000000000,15000000000000000000,15000000000000000000,15000000000000000000,2017-10-03 05:00:17+00:00,2017-10-03 05:00:17+00:00,1,"<Function transfer(address,uint256)>"
70735,70736,225480572884953709834,225480572884953709834,225480572884953709834,225480572884953709834,2018-04-08 00:02:23+00:00,2018-04-08 00:02:23+00:00,1,"<Function transfer(address,uint256)>"
70737,64253,749562447820000000000,749562447820000000000,749562447820000000000,749562447820000000000,2017-11-05 19:53:04+00:00,2017-11-05 19:53:04+00:00,1,"<Function transfer(address,uint256)>"
70738,307,454830000000000000000,454830000000000000000,454830000000000000000,454830000000000000000,2018-10-09 18:44:14+00:00,2018-10-09 18:44:14+00:00,1,"<Function transfer(address,uint256)>"
70739,47,20979000000000000000,20979000000000000000,20979000000000000000,20979000000000000000,2018-11-06 17:18:49+00:00,2018-11-06 17:18:49+00:00,1,"<Function transfer(address,uint256)>"
549,70740,285846160000000000000,285846160000000000000,285846160000000000000,285846160000000000000,2019-02-15 17:25:52+00:00,2019-02-15 17:25:52+00:00,1,"<Function transfer(address,uint256)>"
64335,70741,524858000000000000000,524858000000000000000,524858000000000000000,524858000000000000000,2020-06-09 00:38:55+00:00,2020-06-09 00:38:55+00:00,1,"<Function transfer(address,uint256)>"
70742,70743,685621104435616594569,685621104435616594569,685621104435616594569,685621104435616594569,2019-08-07 21:00:59+00:00,2019-08-07 21:00:59+00:00,1,"<Function transfer(address,uint256)>"
70744,70745,1000000000000000000,1000000000000000000,1000000000000000000,1000000000000000000,2019-08-23 21:39:40+00:00,2019-08-23 21:39:40+00:00,1,"<Function transfer(address,uint256)>"
64649,70746,3327000000000000000000,3327000000000000000000,3327000000000000000000,3327000000000000000000,2020-08-29 16:33:30+00:00,2020-08-29 16:33:30+00:00,1,"<Function transfer(address,uint256)>"
70747,70748,59760000000000000000,59760000000000000000,59760000000000000000,59760000000000000000,2018-04-25 13:28:05+00:00,2018-04-25 13:28:05+00:00,1,"<Function transfer(address,uint256)>"
70749,70750,300699909584963660000,300699909584963660000,300699909584963660000,300699909584963660000,2020-11-26 07:42:11+00:00,2020-11-26 07:42:11+00:00,1,"<Function transfer(address,uint256)>"
70751,70752,439113399127315372966,439113399127315372966,439113399127315372966,439113399127315372966,2021-02-02 03:30:38+00:00,2021-02-02 03:30:38+00:00,1,"<Function transfer(address,uint256)>"
70753,70754,10000000000000000000,10000000000000000000,10000000000000000000,10000000000000000000,2018-01-15 21:16:32+00:00,2018-01-15 21:16:32+00:00,1,"<Function transfer(address,uint256)>"
70755,70756,23100000000000000000,23100000000000000000,23100000000000000000,23100000000000000000,2020-09-14 23:50:37+00:00,2020-09-14 23:50:37+00:00,1,"<Function transfer(address,uint256)>"
